wall_time,step,value
1773022548.2222939,2108,53.93607711791992
1773022566.7179816,2109,-128.62564086914062
1773022577.8105888,2110,-74.05912017822266
1773022586.9709327,2111,46.979469299316406
1773022594.8543065,2112,69.71004486083984
1773022597.8083382,2113,-115.46461486816406
1773022622.3954167,2114,-138.26461791992188
1773022627.2531428,2115,-118.26573181152344
1773022662.968649,2116,-367.505615234375
1773022665.9068747,2117,-100.0
1773022675.9760034,2118,45.280784606933594
1773022676.8923194,2119,-100.0
1773022681.2619805,2120,-124.66233825683594
1773022713.8346841,2121,-233.0452423095703
1773022721.5326352,2122,-125.8097152709961
1773022734.6668289,2123,-81.80209350585938
1773022739.3364885,2124,77.92340850830078
1773022777.730468,2125,-130.84219360351562
1773022795.3314679,2126,12.22713565826416
1773022810.1764429,2127,29.233837127685547
1773022819.3094246,2128,53.880863189697266
1773022821.3474994,2129,-102.44236755371094
1773022835.47638,2130,16.762353897094727
1773022845.3477173,2131,62.3609504699707
1773022850.6822803,2132,71.22677612304688
1773022861.247091,2133,36.15161895751953
1773022986.080737,2134,-43.573429107666016
1773023003.3676574,2135,4.535018444061279
1773023027.4949038,2136,-124.59573364257812
1773023034.9301624,2137,68.16704559326172
1773023039.6586576,2138,-132.41380310058594
1773023045.8791325,2139,-146.06475830078125
1773023046.452138,2140,-100.0
1773023053.5798812,2141,51.492366790771484
1773023057.0196295,2142,-110.2671890258789
1773023070.0922558,2143,28.528257369995117
1773023089.4525056,2144,-106.24115753173828
1773023105.799381,2145,-82.20439910888672
1773023119.5756614,2146,-94.78419494628906
1773023122.080169,2147,-109.15409088134766
1773023142.2424595,2148,-17.019926071166992
1773023180.0385733,2149,-229.3955841064453
1773023195.5954127,2150,33.017333984375
1773023203.4561427,2151,-50.84511184692383
1773023213.1980567,2152,48.94673538208008
1773023216.9225147,2153,-112.78860473632812
1773023223.9422772,2154,-45.98109817504883
1773023227.852884,2155,-110.96024322509766
1773023231.0666063,2156,86.03079986572266
1773023234.5206478,2157,-123.58663940429688
1773023260.1830685,2158,-64.51084899902344
1773023266.9866297,2159,79.77373504638672
1773023272.6738815,2160,-139.51759338378906
1773023357.0142121,2161,-710.0745849609375
1773023439.0965416,2162,-100.7865982055664
1773023453.5319967,2163,-87.04779815673828
1773023461.8117998,2164,-147.69371032714844
1773023462.5325525,2165,-100.0
1773023472.8889558,2166,30.273740768432617
1773023479.1224751,2167,-126.09541320800781
1773023480.5389948,2168,-109.26092529296875
1773023492.5948226,2169,29.079233169555664
1773023506.9894047,2170,8.900979995727539
1773023508.2089093,2171,-100.0
1773023510.206456,2172,-110.68128204345703
1773023514.8039901,2173,-124.6761245727539
1773023534.1581662,2174,-112.10020446777344
1773023556.1668599,2175,-117.1844711303711
1773023572.6431189,2176,19.18386459350586
1773023584.416701,2177,-67.54441833496094
1773023586.0677226,2178,-103.49800109863281
1773023589.9908087,2179,81.98587799072266
1773023592.8297603,2180,-117.59336853027344
1773023629.080123,2181,-200.22244262695312
1773023652.1645937,2182,7.924075603485107
1773023668.9431822,2183,-93.3339614868164
1773023683.4986358,2184,17.039201736450195
1773023750.5625498,2185,64.87454986572266
1773023853.7050748,2186,-679.4935302734375
1773023864.685103,2187,-125.0810775756836
1773023866.4093268,2188,-110.09091186523438
1773023867.121474,2189,-105.00934600830078
1773023890.9212847,2190,-41.61195373535156
1773023899.1800325,2191,-137.7911376953125
1773023901.9790845,2192,-110.92713928222656
1773023918.4408202,2193,3.419828414916992
1773023919.9959626,2194,-101.31327056884766
1773023932.4826784,2195,19.285879135131836
1773023944.3787422,2196,-165.59063720703125
1773023993.5350451,2197,-202.32789611816406
1773024021.1851532,2198,-161.263427734375
1773024034.1095128,2199,-61.507572174072266
1773024081.887637,2200,-407.4423828125
1773024193.5078082,2201,-183.16580200195312
1773024201.388616,2202,-151.50360107421875
1773024205.8467357,2203,-124.80594635009766
1773024210.144226,2204,-123.357666015625
1773024211.596493,2205,-106.17271423339844
