wall_time,step,value
1772820633.4081137,2727,0.0
1772820637.1428995,2728,0.0
1772820645.0900054,2729,0.0
1772820654.0566275,2730,0.0
1772820654.7779644,2731,1.0
1772820660.3338668,2732,0.0
1772820663.5673933,2733,0.0
1772820672.1927662,2734,1.0
1772820681.9361417,2735,0.0
1772820682.8083496,2736,1.0
1772820689.3820288,2737,1.0
1772820703.1356313,2738,0.0
1772820710.0715668,2739,0.0
1772820721.1907806,2740,0.0
1772820724.9737017,2741,0.0
1772820733.9670444,2742,0.0
1772820746.1611388,2743,0.0
1772820760.7816124,2744,0.0
1772820771.6491635,2745,0.0
1772820784.0870807,2746,0.0
1772820788.8477051,2747,1.0
1772820796.1292071,2748,0.0
1772820811.55587,2749,0.0
1772820924.0658903,2750,0.0
1772820929.893705,2751,0.0
1772820933.617437,2752,0.0
1772820936.768356,2753,0.0
1772820937.0655072,2754,1.0
1772820945.0105445,2755,0.0
1772820950.104443,2756,0.0
1772820954.0496333,2757,0.0
1772820957.319022,2758,0.0
1772820965.9413538,2759,0.0
1772820969.1264713,2760,1.0
1772820969.3995576,2761,1.0
1772820971.7588816,2762,1.0
1772820982.7849267,2763,0.0
1772820988.7277212,2764,0.0
1772820992.0684829,2765,1.0
1772820996.960542,2766,0.0
1772821008.377839,2767,0.0
1772821012.1231682,2768,0.0
1772821015.3301156,2769,0.0
1772821025.4435508,2770,0.0
1772821028.9437819,2771,0.0
1772821042.369636,2772,0.0
1772821061.0708084,2773,0.0
1772821078.3224812,2774,0.0
1772821079.4887981,2775,1.0
1772821079.839932,2776,1.0
1772821085.8242826,2777,0.0
1772821092.1343298,2778,0.0
1772821095.4348757,2779,0.0
1772821095.7693312,2780,1.0
1772821098.720535,2781,0.0
1772821101.9223118,2782,0.0
1772821105.12143,2783,0.0
1772821108.1921742,2784,1.0
1772821113.6562874,2785,0.0
1772821118.0863497,2786,0.0
1772821136.976341,2787,0.0
1772821146.1586926,2788,0.0
1772821156.218538,2789,1.0
1772821159.9275079,2790,0.0
1772821163.1099765,2791,0.0
1772821169.6864862,2792,0.0
1772821174.67937,2793,0.0
1772821193.3189738,2794,0.0
1772821199.43799,2795,0.0
1772821213.7596297,2796,0.0
1772821220.3857741,2797,0.0
1772821364.0005298,2798,0.0
1772821367.897453,2799,0.0
1772821373.292118,2800,0.0
1772821381.5991118,2801,1.0
1772821383.271474,2802,1.0
1772821392.2409348,2803,0.0
1772821403.3185403,2804,0.0
1772821407.6423934,2805,0.0
1772821417.2088883,2806,0.0
1772821421.2944446,2807,0.0
1772821431.1939487,2808,0.0
1772821438.7151368,2809,0.0
1772821446.096848,2810,0.0
1772821449.5359728,2811,0.0
1772821461.3847516,2812,0.0
1772821477.2396598,2813,0.0
1772821488.8336165,2814,0.0
1772821493.5634131,2815,0.0
1772821499.948315,2816,0.0
1772821511.6161594,2817,1.0
1772821512.3895636,2818,1.0
1772821518.6937976,2819,1.0
1772821532.7279856,2820,0.0
1772821540.0326638,2821,0.0
1772821543.5029404,2822,1.0
1772821546.595416,2823,0.0
1772821555.7604923,2824,1.0
1772821562.368258,2825,0.0
1772821564.4253612,2826,1.0
1772821576.3127182,2827,0.0
1772821580.243372,2828,0.0
1772821589.9114325,2829,0.0
1772821594.903812,2830,0.0
1772821598.3495796,2831,0.0
1772821607.330245,2832,0.0
1772821610.9273164,2833,0.0
1772821614.0560338,2834,0.0
1772821623.601334,2835,0.0
1772821624.2795486,2836,1.0
1772821627.191121,2837,0.0
1772821633.7860508,2838,0.0
1772821640.6663156,2839,0.0
1772821645.0500755,2840,0.0
1772821652.1762586,2841,0.0
