wall_time,step,value
1772796970.5509968,411,57862.0
1772796995.4823778,412,58279.0
1772797004.4407947,413,58415.0
1772797009.7303185,414,58499.0
1772797027.3752303,415,58800.0
1772797047.9640234,416,59139.0
1772797063.025769,417,59380.0
1772797068.8183012,418,59466.0
1772797071.7771764,419,59509.0
1772797074.8169427,420,59558.0
1772797077.7874382,421,59606.0
1772797086.288113,422,59753.0
1772797096.0585277,423,59912.0
1772797097.7207468,424,59929.0
1772797103.9091563,425,60032.0
1772797148.0709195,426,60230.0
1772797157.9542441,427,60391.0
1772797167.6993458,428,60550.0
1772797181.0642092,429,60772.0
1772797188.3075185,430,60881.0
1772797190.2332907,431,60906.0
1772797192.506272,432,60943.0
1772797208.6788287,433,61223.0
1772797220.8668375,434,61419.0
1772797221.8200517,435,61421.0
1772797225.2181346,436,61478.0
1772797235.9272192,437,61658.0
1772797271.3844,438,62270.0
1772797277.2378492,439,62341.0
1772797281.10748,440,62402.0
1772797281.4417155,441,62403.0
1772797295.2505493,442,62643.0
1772797314.6700363,443,62967.0
1772797316.9212956,444,62981.0
1772797324.903174,445,63120.0
1772797356.6720152,446,63662.0
1772797372.827052,447,63906.0
1772797380.5274234,448,64021.0
1772797381.1616664,449,64022.0
1772797385.0888605,450,64090.0
1772797388.8786542,451,64153.0
1772797398.8636074,452,64325.0
1772797404.3764298,453,64410.0
1772797410.7618544,454,64515.0
1772797429.153384,455,64832.0
1772797439.4321327,456,64987.0
1772797442.857258,457,65038.0
1772797594.10419,458,65287.0
1772797595.041457,459,65290.0
1772797610.169134,460,65555.0
1772797634.5667562,461,65967.0
1772797640.4921122,462,66044.0
1772797644.2568343,463,66103.0
1772797651.8511517,464,66228.0
1772797674.3163204,465,66612.0
1772797676.204361,466,66618.0
1772797680.311216,467,66689.0
1772797691.232631,468,66875.0
1772797700.4092262,469,67024.0
1772797704.3704526,470,67082.0
1772797730.7307596,471,67541.0
1772797742.8324907,472,67721.0
1772797749.8161674,473,67834.0
1772797757.1353457,474,67956.0
1772797772.4173057,475,68213.0
1772797789.0900154,476,68493.0
1772797798.95211,477,68642.0
1772797808.3986511,478,68800.0
1772797814.1061206,479,68889.0
1772797815.4444747,480,68906.0
1772797824.583914,481,69063.0
1772797830.1384351,482,69147.0
1772797833.3762796,483,69198.0
1772797833.6372306,484,69199.0
1772797836.642389,485,69250.0
1772797853.8818667,486,69546.0
1772797881.009104,487,70004.0
1772797949.743507,488,70047.0
1772797950.0114515,489,70048.0
1772797968.3215787,490,70369.0
1772797977.2661235,491,70500.0
1772797982.7918055,492,70588.0
1772797989.0510085,493,70691.0
1772798029.0491986,494,71384.0
1772798031.9206614,495,71385.0
1772798032.4031742,496,71392.0
1772798035.8670886,497,71450.0
1772798041.2597723,498,71538.0
1772798056.0258071,499,71791.0
1772798058.0820386,500,71808.0
1772798067.5266416,501,71969.0
1772798070.9765697,502,72020.0
1772798082.6703515,503,72219.0
1772798089.424031,504,72328.0
1772798108.09948,505,72646.0
1772798124.3377674,506,72904.0
1772798128.7481248,507,72961.0
1772798129.794861,508,72975.0
1772798131.8474607,509,73009.0
1772798135.0552433,510,73063.0
1772798154.6345918,511,73399.0
1772798160.992748,512,73487.0
1772798164.6981301,513,73547.0
1772798169.506277,514,73626.0
1772798176.146363,515,73737.0
1772798184.2049723,516,73866.0
1772798189.4649982,517,73949.0
1772798194.9796736,518,74041.0
1772798229.786813,519,74648.0
1772798240.551555,520,74804.0
1772798246.2104628,521,74890.0
1772798262.2657175,522,75167.0
1772798418.6311007,523,75317.0
1772798427.6092777,524,75459.0
1772798431.1216009,525,75510.0
1772798439.7760177,526,75658.0
1772798443.736756,527,75719.0
1772798451.6173275,528,75850.0
1772798463.240488,529,76045.0
1772798468.1192796,530,76120.0
1772798498.2720156,531,76642.0
1772798510.2163653,532,76824.0
1772798534.7909875,533,77245.0
1772798540.63453,534,77319.0
1772798542.6723287,535,77348.0
1772798545.0299897,536,77386.0
1772798548.5042,537,77443.0
1772798560.4028182,538,77649.0
1772798562.432961,539,77673.0
1772798575.206197,540,77892.0
1772798582.5185277,541,78004.0
1772798627.1315176,542,78783.0
1772798633.124906,543,78834.0
1772798644.9736722,544,79039.0
1772798713.1657326,545,80229.0
1772798839.849116,546,80704.0
1772798891.3645425,547,81577.0
1772798913.3635695,548,81919.0
1772798936.2173035,549,82298.0
1772798944.4975278,550,82421.0
1772798962.0908108,551,82723.0
1772798993.5918515,552,83259.0
1772799000.9977405,553,83356.0
1772799018.874767,554,83667.0
1772799036.474308,555,83959.0
1772799042.2534363,556,84045.0
1772799045.494956,557,84096.0
1772799051.4171462,558,84194.0
1772799070.1638944,559,84516.0
1772799077.6803963,560,84627.0
1772799092.0812578,561,84873.0
1772799099.2510457,562,84985.0
1772799107.4085028,563,85120.0
1772799234.9675555,564,85314.0
1772799243.424463,565,85451.0
1772799251.1205864,566,85580.0
1772799280.625888,567,86094.0
1772799290.7385402,568,86249.0
1772799299.2963371,569,86391.0
1772799311.864377,570,86605.0
1772799324.4872842,571,86817.0
1772799332.2416034,572,86942.0
1772799335.5666258,573,86993.0
1772799339.8730834,574,87065.0
1772799342.7605383,575,87111.0
1772799345.8479366,576,87162.0
1772799346.1374853,577,87163.0
1772799354.3926795,578,87308.0
1772799366.4252558,579,87508.0
1772799372.8349638,580,87610.0
1772799376.5857227,581,87670.0
1772799377.475645,582,87681.0
1772799390.4722316,583,87909.0
1772799402.0084713,584,88098.0
1772799423.8241787,585,88473.0
1772799442.9447865,586,88792.0
1772799453.6633797,587,88963.0
1772799459.4036689,588,89055.0
1772799462.656552,589,89106.0
1772799466.387509,590,89168.0
1772799494.2304032,591,89654.0
1772799498.6627135,592,89705.0
1772799509.743124,593,89898.0
1772799524.664215,594,90151.0
1772799607.1607857,595,90202.0
1772799615.090934,596,90339.0
1772799625.6034982,597,90516.0
1772799639.7600012,598,90756.0
1772799659.6160583,599,91094.0
1772799666.0809968,600,91188.0
1772799670.7854803,601,91265.0
1772799679.8474512,602,91420.0
1772799699.1605124,603,91751.0
1772799707.016835,604,91870.0
1772799707.6089265,605,91873.0
1772799710.4978697,606,91922.0
1772799713.3527393,607,91968.0
1772799720.8892202,608,92098.0
1772799726.2666447,609,92184.0
1772799737.7320468,610,92381.0
1772799744.8360868,611,92494.0
1772799752.0074997,612,92612.0
1772799752.659141,613,92617.0
1772799762.2126586,614,92784.0
1772799766.5284529,615,92851.0
1772799772.9203749,616,92958.0
1772799777.3930707,617,93030.0
1772799782.6247063,618,93118.0
1772799783.593514,619,93129.0
1772799785.2935367,620,93158.0
1772799790.21383,621,93243.0
1772799800.6408257,622,93422.0
1772799804.208799,623,93473.0
1772799810.1940749,624,93575.0
1772799832.617503,625,93964.0
1772799845.4484053,626,94169.0
1772799849.6584735,627,94230.0
1772799856.3040783,628,94344.0
1772799864.7280242,629,94487.0
1772799873.2863414,630,94629.0
1772799880.2482219,631,94743.0
1772799883.6078563,632,94795.0
1772799891.0494552,633,94922.0
1772799901.1346672,634,95091.0
1772800058.4645135,635,95180.0
1772800077.8031735,636,95515.0
1772800078.9132729,637,95516.0
1772800096.4311633,638,95826.0
1772800103.4656363,639,95933.0
1772800107.8640285,640,96003.0
1772800127.5993438,641,96346.0
1772800132.0483196,642,96404.0
1772800141.6562824,643,96569.0
1772800150.9757874,644,96725.0
1772800164.9192066,645,96963.0
1772800171.0530517,646,97056.0
1772800176.1510396,647,97140.0
1772800177.3860188,648,97156.0
1772800180.0876896,649,97202.0
1772800183.3908238,650,97257.0
1772800198.0544922,651,97511.0
1772800204.2973444,652,97606.0
1772800213.5361946,653,97764.0
1772800218.6249902,654,97844.0
1772800221.817726,655,97895.0
1772800233.0246224,656,98089.0
1772800240.4501572,657,98208.0
1772800255.1702979,658,98462.0
1772800270.503786,659,98716.0
1772800276.872899,660,98815.0
1772800281.613249,661,98891.0
1772800284.9527283,662,98944.0
1772800289.6727064,663,99023.0
1772800298.0303516,664,99165.0
1772800304.1128118,665,99262.0
1772800314.7708108,666,99444.0
1772800322.5219388,667,99568.0
1772800327.6021554,668,99651.0
1772800338.9834406,669,99847.0
1772800361.562996,670,100233.0
1772800558.5851128,671,100234.0
1772800561.5126874,672,100285.0
1772800582.4677773,673,100653.0
1772800586.6186597,674,100704.0
1772800593.8351696,675,100828.0
1772800637.1519988,676,101590.0
1772800658.9228673,677,101936.0
1772800668.3939748,678,102083.0
1772800672.200769,679,102141.0
1772800672.614959,680,102144.0
1772800699.6814532,681,102622.0
1772800709.6565428,682,102771.0
1772800711.87966,683,102802.0
1772800715.6739688,684,102866.0
1772800723.936473,685,103007.0
1772800727.8655958,686,103068.0
1772800749.4089596,687,103443.0
1772800752.9353485,688,103484.0
1772800760.453478,689,103614.0
1772800766.931999,690,103718.0
1772800772.984718,691,103816.0
1772800778.5669842,692,103908.0
1772800778.9675741,693,103909.0
1772800792.8079941,694,104153.0
1772800814.42566,695,104520.0
1772800827.0334265,696,104722.0
1772800848.3108697,697,105088.0
1772801007.8977382,698,105239.0
1772801009.2665145,699,105255.0
1772801016.0400271,700,105373.0
1772801031.8176064,701,105645.0
1772801041.3392005,702,105797.0
1772801044.782318,703,105848.0
1772801048.3617823,704,105906.0
1772801053.4667127,705,105991.0
1772801054.1672244,706,105997.0
1772801075.7930253,707,106377.0
1772801079.848424,708,106428.0
1772801088.6329966,709,106579.0
1772801096.7212431,710,106713.0
1772801112.182537,711,106977.0
1772801128.9122684,712,107258.0
1772801133.6872692,713,107325.0
1772801150.065799,714,107611.0
1772801154.7991264,715,107678.0
1772801164.1679566,716,107839.0
1772801183.7000034,717,108171.0
1772801219.3695862,718,108779.0
1772801224.0400748,719,108830.0
1772801225.840452,720,108858.0
1772801243.841073,721,109173.0
1772801246.3503163,722,109197.0
1772801267.0005205,723,109560.0
1772801272.3072326,724,109632.0
1772801280.1151214,725,109765.0
1772801281.319637,726,109777.0
1772801285.024927,727,109841.0
1772801296.304911,728,110038.0
1772801414.2858443,729,110319.0
1772801418.0160582,730,110370.0
1772801462.5736947,731,111150.0
1772801469.4632325,732,111233.0
1772801472.8333163,733,111288.0
1772801478.1453526,734,111378.0
1772801481.5034509,735,111431.0
1772801491.6882458,736,111607.0
1772801500.7303236,737,111757.0
1772801504.0956726,738,111808.0
1772801515.0258949,739,111996.0
1772801520.1833258,740,112076.0
1772801523.0821295,741,112122.0
1772801526.3406332,742,112175.0
1772801536.4259577,743,112349.0
1772801549.3788793,744,112566.0
1772801554.8853848,745,112651.0
1772801555.2763598,746,112652.0
1772801559.7597733,747,112731.0
1772801572.1472704,748,112945.0
1772801597.4198508,749,113380.0
1772801603.7126856,750,113467.0
1772801607.5934618,751,113530.0
1772801631.9866166,752,113958.0
1772801639.681686,753,114069.0
1772801641.3929331,754,114092.0
1772801646.9918249,755,114189.0
1772801653.0873687,756,114291.0
1772801655.712368,757,114330.0
1772801662.6497521,758,114450.0
1772801668.4568057,759,114543.0
1772801674.4508536,760,114643.0
1772801684.7434452,761,114817.0
1772801697.3950257,762,115030.0
1772801858.9307625,763,115090.0
1772801862.5287642,764,115150.0
1772801865.6469696,765,115201.0
1772801870.4095824,766,115281.0
1772801873.5613966,767,115330.0
1772801880.3242757,768,115445.0
1772801892.7509813,769,115658.0
1772801902.5741735,770,115818.0
1772801905.40727,771,115857.0
1772801905.6741786,772,115858.0
1772801913.0330532,773,115987.0
1772801973.5288143,774,117053.0
1772801981.6969898,775,117142.0
1772801986.4648495,776,117220.0
1772802007.236277,777,117580.0
1772802013.2247097,778,117665.0
1772802042.488363,779,118175.0
1772802050.4903905,780,118288.0
1772802056.6411345,781,118389.0
1772802059.912136,782,118440.0
1772802069.8921077,783,118614.0
1772802074.913416,784,118692.0
1772802093.1524408,785,119009.0
1772802100.8903782,786,119129.0
1772802104.600332,787,119187.0
1772802124.0235367,788,119527.0
1772802127.8955657,789,119578.0
1772802137.3181558,790,119741.0
1772802141.7209556,791,119808.0
1772802145.2652664,792,119866.0
1772802150.8200994,793,119958.0
1772802165.6801934,794,120211.0
1772802283.8438315,795,120247.0
1772802284.070747,796,120248.0
1772802291.7867877,797,120384.0
1772802317.5782988,798,120830.0
1772802323.3153205,799,120904.0
1772802324.3449304,800,120916.0
1772802336.1228054,801,121123.0
1772802350.0665774,802,121356.0
1772802356.5061247,803,121455.0
1772802373.539433,804,121750.0
1772802377.6242404,805,121804.0
1772802382.3721664,806,121882.0
1772802386.0492823,807,121940.0
1772802387.3745458,808,121959.0
1772802392.1689584,809,122042.0
1772802400.32903,810,122180.0
1772802416.4586873,811,122458.0
1772802428.9340713,812,122663.0
1772802436.6001492,813,122787.0
1772802451.8026617,814,123051.0
1772802462.9178624,815,123234.0
1772802478.1914413,816,123493.0
1772802479.0274944,817,123494.0
1772802494.1031406,818,123762.0
1772802508.2317307,819,123995.0
1772802517.881573,820,124151.0
1772802542.9760983,821,124586.0
1772802556.6636832,822,124806.0
1772802562.2147675,823,124892.0
1772802586.8572392,824,125325.0
1772802722.9312534,825,125413.0
1772802738.2036169,826,125676.0
1772802741.1120617,827,125710.0
1772802758.6565232,828,126015.0
1772802765.3358674,829,126114.0
1772802766.7564425,830,126133.0
1772802799.2963147,831,126707.0
1772802805.6872747,832,126787.0
1772802824.49854,833,127115.0
1772802833.7969446,834,127261.0
1772802835.7199676,835,127286.0
1772802845.92091,836,127464.0
1772802853.622894,837,127590.0
1772802874.6546438,838,127951.0
1772802899.856683,839,128379.0
1772802916.592334,840,128655.0
1772802926.2082155,841,128809.0
1772802942.0109944,842,129079.0
1772802962.0749292,843,129418.0
1772802979.3870738,844,129706.0
1772802990.6707761,845,129887.0
1772803015.1502137,846,130312.0
1772803148.3227952,847,130320.0
1772803154.4329958,848,130427.0
1772803156.8914871,849,130463.0
1772803160.032407,850,130516.0
1772803163.3943038,851,130572.0
1772803167.1049874,852,130634.0
1772803168.7295597,853,130658.0
1772803179.4387877,854,130846.0
1772803204.4476676,855,131279.0
1772803219.9055843,856,131531.0
1772803221.2884922,857,131539.0
1772803221.9920845,858,131550.0
1772803235.4056194,859,131786.0
1772803236.1927414,860,131787.0
1772803246.663162,861,131972.0
1772803253.440147,862,132079.0
1772803256.441788,863,132124.0
1772803263.9535742,864,132251.0
1772803285.8960621,865,132630.0
1772803292.6658034,866,132725.0
1772803322.262617,867,133242.0
1772803335.5154762,868,133450.0
1772803348.1704292,869,133660.0
1772803365.0249648,870,133945.0
1772803366.7638404,871,133958.0
1772803396.0597637,872,134473.0
1772803410.4427443,873,134697.0
1772803417.3252528,874,134807.0
1772803426.9790533,875,134969.0
1772803448.0829177,876,135328.0
1772803582.1687248,877,135577.0
1772803583.6534657,878,135587.0
1772803586.9989202,879,135645.0
1772803594.7856128,880,135778.0
1772803601.704882,881,135893.0
1772803606.0110924,882,135961.0
1772803610.4472466,883,136034.0
1772803613.669932,884,136085.0
1772803617.7618515,885,136153.0
1772803635.0008154,886,136453.0
1772803642.6118035,887,136570.0
1772803643.9265695,888,136586.0
1772803657.3123012,889,136819.0
1772803667.2185402,890,136981.0
1772803676.673252,891,137137.0
1772803689.8909807,892,137361.0
1772803705.5085428,893,137621.0
1772803728.000575,894,138004.0
1772803734.9925897,895,138106.0
1772803737.0167124,896,138134.0
1772803744.5123265,897,138263.0
1772803750.4321237,898,138360.0
1772803751.104665,899,138366.0
1772803760.02637,900,138521.0
1772803765.2817657,901,138603.0
1772803779.616077,902,138851.0
1772803783.3353477,903,138902.0
1772803827.1859665,904,139671.0
1772803833.36143,905,139741.0
1772803852.6921704,906,140076.0
1772803976.9859076,907,140125.0
1772803993.077735,908,140406.0
1772803997.6390939,909,140471.0
1772804000.89638,910,140524.0
1772804001.1965792,911,140525.0
1772804010.2729747,912,140685.0
1772804019.4571552,913,140838.0
1772804035.746696,914,141114.0
1772804044.0510366,915,141236.0
1772804045.2125802,916,141248.0
1772804047.9535341,917,141294.0
1772804058.2304518,918,141473.0
1772804063.864051,919,141562.0
1772804067.2018092,920,141615.0
1772804074.4478703,921,141739.0
1772804077.2722893,922,141782.0
1772804082.1201673,923,141864.0
1772804095.172502,924,142082.0
1772804110.8447404,925,142336.0
1772804124.8856704,926,142557.0
1772804129.388144,927,142616.0
1772804131.3229902,928,142644.0
1772804135.3722155,929,142708.0
1772804158.5617137,930,143100.0
1772804164.322572,931,143171.0
1772804176.266574,932,143372.0
1772804182.9238036,933,143475.0
1772804195.4620335,934,143685.0
1772804207.0187962,935,143868.0
1772804222.31988,936,144120.0
1772804223.2075953,937,144121.0
1772804226.7855506,938,144183.0
1772804231.464746,939,144260.0
1772804246.001036,940,144505.0
1772804258.4333768,941,144707.0
1772804270.5377326,942,144909.0
1772804276.8512957,943,145006.0
1772804461.3623884,944,145145.0
1772804504.6946507,945,145905.0
1772804515.9706717,946,146061.0
1772804526.5689154,947,146238.0
1772804537.6745584,948,146424.0
1772804538.615655,949,146429.0
1772804540.2740784,950,146457.0
1772804545.3443248,951,146543.0
1772804559.4968853,952,146787.0
1772804567.5155795,953,146916.0
1772804596.4983015,954,147420.0
1772804607.663222,955,147586.0
1772804617.9449613,956,147759.0
1772804624.5178208,957,147865.0
1772804630.4173555,958,147961.0
1772804634.7210522,959,148030.0
1772804640.2401667,960,148123.0
1772804667.7274058,961,148606.0
1772804680.0483563,962,148798.0
1772804691.1225185,963,148983.0
1772804708.2484117,964,149276.0
1772804715.921868,965,149396.0
1772804720.4204853,966,149468.0
1772804734.3306582,967,149706.0
1772804740.0469239,968,149794.0
1772804756.3463273,969,150077.0
1772804807.974822,970,150256.0
1772804816.4492464,971,150393.0
1772804819.8890183,972,150444.0
1772804835.4087944,973,150715.0
1772804844.198133,974,150854.0
1772804880.2805934,975,151486.0
1772804898.2815764,976,151768.0
1772804911.5534747,977,151984.0
1772804916.7622836,978,152063.0
1772804919.9630408,979,152114.0
1772804924.823144,980,152197.0
1772804938.3191445,981,152430.0
1772804942.2966352,982,152487.0
1772804948.4728127,983,152592.0
1772804951.2976067,984,152636.0
1772804969.7197013,985,152960.0
1772804977.1459296,986,153074.0
1772804981.1378202,987,153137.0
1772804993.368275,988,153347.0
1772804998.3441339,989,153422.0
1772805001.5184278,990,153473.0
1772805008.6097298,991,153595.0
1772805013.9209259,992,153681.0
1772805027.1854727,993,153908.0
1772805049.7838094,994,154293.0
1772805059.5287323,995,154442.0
1772805060.1382751,996,154443.0
1772805066.7532005,997,154558.0
1772805074.8520174,998,154693.0
1772805083.0882604,999,154828.0
1772805090.733151,1000,154953.0
1772805099.368399,1001,155097.0
1772805162.3079462,1002,155213.0
1772805170.3198512,1003,155346.0
1772805185.0399356,1004,155597.0
1772805198.6800418,1005,155824.0
1772805208.3339753,1006,155981.0
1772805221.3109667,1007,156202.0
1772805242.6764522,1008,156561.0
1772805244.7077947,1009,156571.0
1772805245.8917668,1010,156589.0
1772805271.5308273,1011,157025.0
1772805273.3462102,1012,157026.0
1772805278.4038868,1013,157111.0
1772805288.5388136,1014,157275.0
1772805302.3397267,1015,157501.0
1772805314.000684,1016,157692.0
1772805318.6890056,1017,157761.0
1772805320.5808249,1018,157789.0
1772805323.641434,1019,157840.0
1772805328.9124305,1020,157928.0
1772805349.8877149,1021,158295.0
1772805373.6874368,1022,158695.0
1772805386.3157647,1023,158889.0
1772805400.0718386,1024,159117.0
1772805405.353544,1025,159197.0
1772805421.146748,1026,159468.0
1772805423.1529357,1027,159484.0
1772805428.640699,1028,159579.0
1772805429.061807,1029,159580.0
1772805433.112289,1030,159651.0
1772805450.5530298,1031,159953.0
1772805470.0478933,1032,160282.0
1772805666.8517873,1033,160286.0
1772805673.7844324,1034,160408.0
1772805676.961083,1035,160457.0
1772805695.6495168,1036,160783.0
1772805709.0536819,1037,161001.0
1772805726.0386655,1038,161288.0
1772805733.8876233,1039,161412.0
1772805744.559728,1040,161593.0
1772805760.8016336,1041,161870.0
1772805769.6254892,1042,162009.0
1772805770.9056642,1043,162022.0
1772805782.8230162,1044,162230.0
1772805787.6873307,1045,162304.0
1772805798.695985,1046,162493.0
1772805806.68026,1047,162621.0
1772805810.5279276,1048,162681.0
1772805814.3187387,1049,162744.0
1772805820.0556955,1050,162842.0
1772805826.4498928,1051,162950.0
1772805847.1434429,1052,163307.0
1772805849.8244295,1053,163335.0
1772805859.8426447,1054,163510.0
1772805865.7618248,1055,163604.0
1772805886.8552809,1056,163971.0
1772805890.1794884,1057,164007.0
1772805902.0809155,1058,164213.0
1772805907.000947,1059,164288.0
1772805910.1758626,1060,164339.0
1772805915.377532,1061,164428.0
1772805916.347481,1062,164439.0
1772805923.4581196,1063,164563.0
1772805938.0636086,1064,164813.0
1772805947.801431,1065,164970.0
1772805951.3294814,1066,165021.0
1772806084.8386126,1067,165072.0
1772806095.8912838,1068,165265.0
1772806107.6944606,1069,165459.0
1772806122.53637,1070,165711.0
1772806129.4352498,1071,165819.0
1772806134.7883556,1072,165905.0
1772806143.9212508,1073,166061.0
1772806147.782294,1074,166120.0
1772806157.1925726,1075,166281.0
1772806182.3684068,1076,166714.0
1772806183.9909284,1077,166718.0
1772806187.7327418,1078,166783.0
1772806191.0939682,1079,166837.0
1772806191.4174633,1080,166838.0
1772806197.0881438,1081,166936.0
1772806202.489578,1082,167025.0
1772806202.8839097,1083,167026.0
1772806244.3447776,1084,167759.0
1772806251.5125024,1085,167841.0
1772806257.082115,1086,167934.0
1772806263.3112488,1087,168038.0
1772806266.7851558,1088,168092.0
1772806271.7830026,1089,168176.0
1772806279.3044538,1090,168302.0
1772806290.8395274,1091,168495.0
1772806292.392004,1092,168511.0
1772806313.541016,1093,168886.0
1772806322.2403018,1094,169015.0
1772806326.565706,1095,169084.0
1772806331.728133,1096,169171.0
1772806337.833693,1097,169273.0
1772806359.840645,1098,169653.0
1772806367.829102,1099,169772.0
1772806381.1539292,1100,169995.0
1772806382.0989501,1101,169996.0
1772806390.017344,1102,170134.0
1772806571.6849725,1103,170135.0
1772806578.6896517,1104,170257.0
1772806597.5515068,1105,170584.0
1772806608.1215272,1106,170752.0
1772806624.3206375,1107,171026.0
1772806628.0914073,1108,171077.0
1772806632.7921176,1109,171156.0
1772806636.841415,1110,171221.0
1772806643.3076386,1111,171329.0
1772806660.4427793,1112,171625.0
1772806675.889837,1113,171879.0
1772806688.7635224,1114,172091.0
1772806703.2178283,1115,172332.0
1772806712.2662385,1116,172476.0
1772806722.5648174,1117,172648.0
1772806732.9466302,1118,172819.0
1772806736.8330982,1119,172874.0
1772806754.5847793,1120,173182.0
1772806766.3557,1121,173369.0
1772806771.7566743,1122,173451.0
1772806781.7209132,1123,173620.0
1772806787.5588095,1124,173712.0
1772806793.314361,1125,173806.0
1772806806.8804078,1126,174040.0
1772806824.3085685,1127,174330.0
1772806829.1224277,1128,174393.0
1772806834.5454857,1129,174484.0
1772806839.6582613,1130,174568.0
1772806843.6537037,1131,174633.0
1772806852.331059,1132,174779.0
1772806852.9597511,1133,174780.0
1772806855.960286,1134,174831.0
1772806861.8890684,1135,174932.0
1772806867.6488657,1136,175026.0
1772806984.5016875,1137,175077.0
1772806987.6566749,1138,175129.0
1772806990.1818771,1139,175170.0
1772806992.3361564,1140,175205.0
1772806998.2095556,1141,175306.0
1772807007.2236285,1142,175457.0
1772807018.2642367,1143,175643.0
1772807026.5832438,1144,175779.0
1772807030.0098314,1145,175830.0
1772807033.983267,1146,175895.0
1772807049.4587135,1147,176164.0
1772807061.662967,1148,176363.0
1772807072.3641448,1149,176536.0
1772807090.2886164,1150,176842.0
1772807098.8711486,1151,176974.0
1772807100.152813,1152,176989.0
1772807103.0719342,1153,177039.0
1772807110.837561,1154,177173.0
1772807114.240435,1155,177224.0
1772807127.0273035,1156,177445.0
1772807133.7678514,1157,177551.0
1772807141.023823,1158,177674.0
1772807146.9476051,1159,177772.0
1772807166.8107026,1160,178117.0
1772807170.8411727,1161,178168.0
1772807186.5998945,1162,178445.0
1772807194.7646348,1163,178571.0
1772807195.2642252,1164,178572.0
1772807206.0374668,1165,178762.0
1772807215.2106717,1166,178913.0
1772807217.449477,1167,178943.0
1772807217.6668444,1168,178944.0
1772807217.792202,1169,178945.0
1772807225.3687131,1170,179079.0
1772807230.8867276,1171,179169.0
1772807234.4060898,1172,179226.0
1772807243.4797065,1173,179383.0
1772807248.9427705,1174,179470.0
1772807262.6467695,1175,179709.0
1772807267.7447915,1176,179785.0
1772807269.1699393,1177,179805.0
1772807272.498874,1178,179860.0
1772807276.650118,1179,179928.0
1772807280.4014435,1180,179989.0
1772807283.7875042,1181,180043.0
1772807353.9099574,1182,180178.0
1772807357.6166232,1183,180234.0
1772807364.2094326,1184,180346.0
1772807367.8404303,1185,180403.0
1772807370.4710705,1186,180446.0
1772807373.6896174,1187,180500.0
1772807374.5424147,1188,180511.0
1772807381.3127615,1189,180630.0
1772807385.3479311,1190,180694.0
1772807388.5451493,1191,180745.0
1772807399.3623028,1192,180932.0
1772807418.3856385,1193,181260.0
1772807426.7606893,1194,181388.0
1772807438.624314,1195,181590.0
1772807449.6743824,1196,181774.0
1772807460.3527703,1197,181953.0
1772807465.0384688,1198,182026.0
1772807468.7742617,1199,182087.0
1772807469.110743,1200,182088.0
1772807472.0644414,1201,182139.0
1772807477.9998214,1202,182239.0
1772807495.3627203,1203,182538.0
1772807496.460731,1204,182539.0
1772807496.5847259,1205,182540.0
1772807499.5115733,1206,182591.0
1772807523.8309622,1207,183017.0
1772807528.8739924,1208,183083.0
1772807531.168958,1209,183119.0
1772807538.0089912,1210,183237.0
1772807551.5186477,1211,183469.0
1772807579.648734,1212,183954.0
1772807584.0238707,1213,184006.0
1772807585.72782,1214,184032.0
1772807592.960259,1215,184157.0
1772807615.3273158,1216,184543.0
1772807616.6156845,1217,184544.0
1772807618.0251758,1218,184568.0
1772807620.5030773,1219,184610.0
1772807620.748164,1220,184611.0
1772807620.928903,1221,184613.0
1772807625.9942222,1222,184702.0
1772807635.2156794,1223,184859.0
1772807643.174439,1224,184989.0
1772807651.2545135,1225,185125.0
1772807741.1383624,1226,185135.0
1772807754.5762515,1227,185370.0
1772807758.6989973,1228,185427.0
1772807759.6298378,1229,185439.0
1772807785.3516948,1230,185891.0
1772807790.880473,1231,185961.0
1772807794.1983929,1232,186015.0
1772807800.07063,1233,186116.0
1772807805.946982,1234,186214.0
1772807816.576174,1235,186395.0
1772807827.6857133,1236,186580.0
1772807831.1504936,1237,186631.0
1772807835.6640055,1238,186707.0
1772807839.570067,1239,186770.0
1772807844.2099807,1240,186847.0
1772807853.197392,1241,187000.0
1772807858.0712688,1242,187077.0
1772807865.295168,1243,187200.0
1772807876.331416,1244,187388.0
1772807888.4216733,1245,187591.0
1772807897.111741,1246,187734.0
1772807904.1923976,1247,187851.0
1772807910.4400744,1248,187953.0
1772807914.9708736,1249,188025.0
1772807919.8730953,1250,188107.0
1772807923.7586474,1251,188169.0
1772807927.8878174,1252,188237.0
1772807930.1126456,1253,188272.0
1772807946.2474766,1254,188554.0
1772807947.822748,1255,188565.0
1772807947.9752824,1256,188566.0
1772807950.1679058,1257,188604.0
1772807957.3039038,1258,188727.0
1772807973.5530035,1259,189007.0
1772807978.057137,1260,189071.0
1772807989.3060849,1261,189264.0
1772807993.7669451,1262,189330.0
1772808000.654671,1263,189447.0
1772808016.7726476,1264,189727.0
1772808018.0536423,1265,189733.0
1772808025.4978302,1266,189864.0
1772808041.7052453,1267,190143.0
1772808150.0430038,1268,190450.0
1772808158.4820533,1269,190582.0
1772808169.0078328,1270,190761.0
1772808175.18356,1271,190860.0
1772808188.3207514,1272,191087.0
1772808194.4226427,1273,191183.0
1772808213.4859295,1274,191516.0
1772808219.7037735,1275,191607.0
1772808220.224028,1276,191610.0
1772808226.9844623,1277,191729.0
1772808238.4164112,1278,191924.0
1772808242.9116836,1279,191992.0
