wall_time,step,value
1773089427.682369,546,-134.6250457763672
1773089440.9150443,547,-212.02578735351562
1773089592.193401,548,-133.017822265625
1773089595.545238,549,-137.7581329345703
1773089627.7084053,550,-154.67837524414062
1773089631.5459666,551,-125.59720611572266
1773089670.4139566,552,-163.43365478515625
1773089677.912449,553,64.85445404052734
1773089693.4525151,554,20.26949691772461
1773089697.3773575,555,-134.9053497314453
1773089736.2575355,556,-363.94354248046875
1773089755.3466618,557,-216.60833740234375
1773089786.6829345,558,-143.4617462158203
1773089789.04383,559,-106.47139739990234
1773089837.8897543,560,-425.5243835449219
1773089929.8494735,561,-667.9263916015625
1773090176.5641804,562,-123.84793853759766
1773090191.9142256,563,-197.72267150878906
1773090197.8346522,564,-142.091796875
1773090257.0595922,565,-518.7457275390625
1773090266.7847252,566,-142.75146484375
1773090273.6421478,567,61.95670700073242
1773090296.4710398,568,-69.2331314086914
1773090341.6099756,569,-177.1256561279297
1773090383.552684,570,-358.1949768066406
1773090588.6332538,571,-249.31227111816406
1773090592.842016,572,-120.52845001220703
1773090635.4575162,573,-398.7987365722656
1773090695.3415632,574,-262.07305908203125
1773090759.6678298,575,-537.2615356445312
1773090823.331017,576,-487.696044921875
1773090872.2804565,577,-388.833984375
1773091050.2524762,578,-103.21426391601562
1773091094.6442137,579,-403.6097717285156
1773091217.3961911,580,-1027.259033203125
1773091251.7384408,581,-56.233245849609375
1773091253.8905923,582,-108.96669006347656
1773091254.0424201,583,-100.0
1773091283.0601566,584,-70.39996337890625
1773091288.6916096,585,-143.2282257080078
1773091293.587169,586,78.99345397949219
1773091326.506648,587,-320.49395751953125
1773091508.8969438,588,-117.73460388183594
1773091574.6892855,589,-556.1255493164062
1773091580.3320525,590,-114.1152114868164
1773091712.467278,591,-924.3762817382812
1773091746.8035257,592,-291.662841796875
1773091808.251616,593,-218.73780822753906
1773092034.5791655,594,-190.123291015625
1773092112.6726449,595,-599.1332397460938
1773092117.847398,596,90.16950988769531
1773092120.308,597,-122.9577865600586
1773092157.8431747,598,-358.0829162597656
1773092239.881827,599,-427.56292724609375
1773092300.2242918,600,-237.3308563232422
1773092555.427981,601,-174.65435791015625
1773092587.4818826,602,-305.66339111328125
1773092628.3398657,603,-321.1962890625
1773092631.5452802,604,-112.28182983398438
1773092638.699279,605,-151.91763305664062
1773092666.7303545,606,-313.01959228515625
1773092673.6741512,607,-133.33387756347656
1773092694.2346196,608,-229.2179412841797
1773092798.40924,609,-720.9540405273438
1773093053.8115394,610,51.273338317871094
1773093063.9933994,611,-182.90921020507812
1773093084.8424392,612,-26.457260131835938
1773093103.3512115,613,-8.214751243591309
1773093143.830077,614,-307.12384033203125
1773093159.466278,615,-203.8089141845703
1773093169.1662214,616,46.17634963989258
1773093265.1714456,617,-702.7876586914062
1773093308.4849548,618,-187.7728271484375
1773093332.1794868,619,-279.0201721191406
1773093610.8246584,620,-821.3807983398438
1773093641.8118699,621,-56.19338607788086
1773093657.1215632,622,29.591100692749023
1773093684.3632712,623,-296.0613708496094
1773093703.269384,624,-188.3739013671875
1773093707.4486094,625,-121.26067352294922
1773093718.0174363,626,-179.56654357910156
1773093732.2659602,627,-192.92652893066406
1773093761.4105508,628,-71.90914916992188
1773093770.4984565,629,46.90309143066406
1773093800.2013268,630,-290.9647216796875
1773093974.3702145,631,-134.7662353515625
1773093979.5394454,632,81.89812469482422
1773094009.2390532,633,-334.6138000488281
1773094040.139303,634,-119.12720489501953
1773094057.5308592,635,-205.00173950195312
1773094086.4745069,636,-272.2309265136719
1773094121.994255,637,-280.28192138671875
1773094241.4514318,638,-908.5953979492188
1773094496.3220408,639,-203.7555694580078
1773094555.9882598,640,-252.46475219726562
1773094564.8104668,641,74.2864990234375
1773094598.7399027,642,-117.91481018066406
1773094606.7639368,643,-156.2879638671875
1773094662.8362916,644,-212.50372314453125
1773094678.5624132,645,-194.0297088623047
1773094939.9004638,646,-1863.310546875
1773095246.3571389,647,-313.7756042480469
1773095298.9544168,648,-429.03009033203125
1773095487.4021688,649,-158.06918334960938
1773095504.1746542,650,-20.40850257873535
1773095545.5919285,651,-194.94728088378906
1773095614.5853975,652,-313.36151123046875
1773095621.2714562,653,89.99990844726562
1773095667.1417859,654,-259.6929626464844
1773095680.4215178,655,35.00886154174805
1773095691.8503792,656,-176.37611389160156
1773095709.7705767,657,-9.301650047302246
