wall_time,step,value
1772772459.4114077,473,89.0
1772772461.1723611,474,18.0
1772772472.052084,475,170.0
1772772477.8098736,476,71.0
1772772481.522179,477,51.0
1772772485.9182727,478,64.0
1772772490.476016,479,67.0
1772772517.395419,480,420.0
1772772524.3707755,481,63.0
1772772532.9165072,482,126.0
1772772539.1227014,483,82.0
1772772544.502962,484,76.0
1772772552.01803,485,110.0
1772772578.4497511,486,410.0
1772772590.6119428,487,150.0
1772772695.274017,488,112.0
1772772720.6110861,489,404.0
1772772730.9599996,490,131.0
1772772753.3620458,491,349.0
1772772755.6593635,492,1.0
1772772760.0117042,493,71.0
1772772771.180593,494,171.0
1772772785.5476336,495,216.0
1772772788.7212455,496,28.0
1772772799.314401,497,166.0
1772772810.3544474,498,159.0
1772772837.9824255,499,434.0
1772772849.3123093,500,142.0
1772772868.380648,501,295.0
1772772873.6038451,502,56.0
1772772888.427677,503,239.0
1772772898.3583543,504,132.0
1772772912.1229227,505,213.0
1772772924.9405015,506,185.0
1772772935.8571038,507,157.0
1772772941.9014275,508,81.0
1772772949.9748392,509,123.0
1772772954.3729453,510,56.0
1772772962.059321,511,121.0
1772772966.1303234,512,54.0
1772772973.9891028,513,125.0
1772772981.7476275,514,109.0
1772772982.622432,515,1.0
1772772985.816349,516,51.0
1772773002.7042668,517,272.0
1772773010.930494,518,103.0
1772773011.7701075,519,1.0
1772773015.0080295,520,51.0
1772773026.4166157,521,182.0
1772773333.3416655,522,17.0
1772773336.9754791,523,56.0
1772773340.5478356,524,51.0
1772773380.629701,525,641.0
1772773389.9712157,526,85.0
1772773405.617148,527,244.0
1772773412.3702312,528,81.0
1772773426.071963,529,216.0
1772773434.2502124,530,107.0
1772773446.3233545,531,185.0
1772773458.3238804,532,175.0
1772773465.1047142,533,86.0
1772773474.397715,534,135.0
1772773480.4040012,535,82.0
1772773481.1530414,536,1.0
1772773487.3463826,537,100.0
1772773496.14635,538,125.0
1772773506.6336303,539,154.0
1772773529.5008218,540,358.0
1772773547.2087317,541,251.0
1772773557.9384947,542,141.0
1772773560.433765,543,26.0
1772773562.803755,544,36.0
1772773596.360347,545,547.0
1772773608.656515,546,141.0
1772773613.452333,547,57.0
1772773619.8714395,548,98.0
1772773640.5881636,549,333.0
1772773656.9075942,550,224.0
1772773658.5237966,551,2.0
1772773661.6752942,552,51.0
1772773669.3000793,553,115.0
1772773759.912211,554,51.0
1772773767.8419297,555,119.0
1772773782.8967257,556,234.0
1772773789.1104507,557,75.0
1772773795.6167483,558,93.0
1772773799.6876702,559,53.0
1772773823.0912428,560,376.0
1772773835.6270666,561,158.0
1772773842.5816226,562,96.0
1772773846.3940928,563,50.0
1772773849.8086345,564,49.0
1772773853.3759212,565,51.0
1772773857.1004746,566,51.0
1772773876.3307192,567,311.0
1772773886.00209,568,121.0
1772773886.9994075,569,1.0
1772773941.3293192,570,892.0
1772773953.374296,571,91.0
1772773995.9209661,572,697.0
1772774014.8563917,573,224.0
1772774019.0123243,574,40.0
1772774026.0988538,575,111.0
1772774030.3407035,576,54.0
1772774046.3228462,577,256.0
1772774050.830889,578,51.0
1772774052.0124357,579,14.0
1772774062.259402,580,163.0
1772774071.6332793,581,134.0
1772774073.9890566,582,25.0
1772774074.2627075,583,1.0
1772774101.7574484,584,451.0
1772774185.3805435,585,52.0
1772774188.4674704,586,44.0
1772774192.04278,587,51.0
1772774202.7187889,588,172.0
1772774217.3356411,589,216.0
1772774234.0659163,590,251.0
1772774237.388602,591,21.0
1772774240.8501413,592,51.0
1772774247.9772308,593,109.0
1772774254.8044271,594,100.0
1772774267.1072214,595,189.0
1772774277.7784848,596,151.0
1772774288.611572,597,160.0
1772774304.6818473,598,248.0
1772774310.052869,599,57.0
1772774316.213067,600,95.0
1772774320.4662347,601,59.0
1772774326.0647895,602,86.0
1772774329.8740475,603,52.0
1772774330.6055005,604,4.0
1772774351.24139,605,342.0
1772774358.8993301,606,89.0
1772774359.6393797,607,1.0
1772774363.0267808,608,54.0
1772774385.5867143,609,363.0
1772774391.5361614,610,51.0
1772774411.9454398,611,328.0
1772774417.2667603,612,51.0
1772774444.3763266,613,431.0
1772774447.6019366,614,1.0
1772774450.6428015,615,47.0
1772774455.8958316,616,80.0
1772774460.0511537,617,57.0
1772774464.9138386,618,70.0
1772774465.5371082,619,1.0
1772774490.5143158,620,402.0
1772774515.4371595,621,360.0
1772774522.7443347,622,72.0
1772774703.9171038,623,273.0
1772774737.4887671,624,523.0
1772774746.2574666,625,95.0
1772774752.626757,626,90.0
1772774758.3539996,627,80.0
1772774778.1541584,628,317.0
1772774784.2996848,629,59.0
1772774789.0486317,630,70.0
1772774794.99495,631,87.0
1772774803.0740287,632,124.0
1772774815.061298,633,174.0
1772774816.5645728,634,2.0
1772774823.3069003,635,111.0
1772774824.9557505,636,14.0
1772774828.1707437,637,51.0
1772774845.047504,638,268.0
1772774853.684532,639,105.0
1772774862.3925953,640,133.0
1772774877.982176,641,237.0
1772774882.769346,642,54.0
1772774887.220297,643,65.0
1772774917.2591345,644,489.0
1772774930.0490582,645,157.0
1772774931.8571274,646,9.0
1772774943.2828355,647,183.0
1772774947.7307074,648,56.0
1772774955.4419978,649,123.0
1772774960.8707683,650,71.0
1772774978.2568123,651,280.0
1772774987.624855,652,127.0
1772775004.9195461,653,264.0
1772775032.1702473,654,417.0
1772775173.5336654,655,1.0
1772775179.3380811,656,94.0
1772775180.1158187,657,1.0
1772775186.6983824,658,106.0
1772775189.5853345,659,36.0
1772775194.7731125,660,82.0
1772775201.2832456,661,93.0
1772775216.7530303,662,238.0
1772775237.2045352,663,308.0
1772775266.6619413,664,448.0
1772775282.8595138,665,216.0
1772775285.6244895,666,21.0
1772775287.7644458,667,31.0
1772775295.6396835,668,120.0
1772775297.0433307,669,9.0
1772775299.3765802,670,36.0
1772775317.8440278,671,297.0
1772775330.4618256,672,165.0
1772775337.7428513,673,101.0
1772775344.0407515,674,95.0
1772775362.6085248,675,285.0
1772775368.905836,676,73.0
1772775383.184232,677,222.0
1772775391.939092,678,117.0
1772775405.5482202,679,215.0
1772775413.8752337,680,106.0
1772775437.295549,681,371.0
1772775448.339255,682,132.0
1772775459.0885696,683,162.0
1772775464.8902304,684,79.0
1772775475.8262906,685,166.0
1772775495.5759714,686,301.0
1772775535.4519188,687,624.0
1772775715.8377852,688,227.0
1772775725.1425679,689,125.0
1772775731.7618835,690,93.0
1772775736.5296483,691,68.0
1772775745.554272,692,137.0
1772775750.2282758,693,59.0
1772775760.133693,694,151.0
1772775772.3062696,695,181.0
1772775779.393312,696,93.0
1772775786.8033423,697,106.0
1772775790.7637572,698,53.0
1772775805.5207815,699,234.0
1772775812.0033278,700,79.0
1772775852.1299348,701,649.0
1772775859.123116,702,51.0
1772775904.5945632,703,736.0
1772775913.586664,704,77.0
1772775921.2669892,705,112.0
1772775926.160762,706,62.0
1772775934.0649755,707,123.0
1772775943.473921,708,140.0
1772775962.666742,709,294.0
1772775980.7874353,710,261.0
1772775986.0957124,711,56.0
1772775993.733179,712,117.0
1772775999.4300368,713,78.0
1772776036.0434518,714,580.0
1772776227.775104,715,171.0
1772776228.5193255,716,1.0
1772776232.9761662,717,78.0
1772776236.2585938,718,52.0
1772776247.0269241,719,185.0
1772776251.8256855,720,72.0
1772776260.3704503,721,145.0
1772776267.2325823,722,112.0
1772776278.5539892,723,190.0
1772776292.7695174,724,239.0
1772776308.7370675,725,267.0
1772776312.7205324,726,51.0
1772776313.56164,727,10.0
1772776316.641807,728,51.0
1772776320.8088412,729,69.0
1772776324.1151726,730,53.0
1772776327.6162846,731,57.0
1772776330.3640096,732,45.0
1772776343.4187882,733,222.0
1772776362.3421066,734,321.0
1772776366.3380456,735,51.0
1772776378.639786,736,211.0
1772776380.2985115,737,16.0
1772776384.1789565,738,66.0
1772776400.7273107,739,287.0
1772776409.0917718,740,126.0
1772776428.7851546,741,331.0
1772776435.44116,742,96.0
1772776435.8896713,743,1.0
1772776443.4678385,744,133.0
1772776450.618612,745,116.0
1772776460.5793338,746,158.0
1772776466.0775063,747,81.0
1772776503.2414014,748,626.0
1772776616.7920742,749,187.0
1772776623.2568853,750,99.0
1772776630.0165553,751,113.0
1772776638.2593062,752,139.0
1772776641.014337,753,40.0
1772776649.908356,754,154.0
1772776657.7163954,755,128.0
1772776667.993463,756,173.0
1772776673.7874484,757,87.0
1772776677.4252005,758,55.0
1772776681.1406791,759,60.0
1772776700.5873773,760,337.0
1772776702.2967143,761,8.0
1772776710.929954,762,148.0
1772776726.2359073,763,257.0
1772776739.2355418,764,211.0
1772776752.4367008,765,211.0
1772776759.779048,766,111.0
1772776763.9942472,767,63.0
1772776778.256404,768,239.0
1772776783.59283,769,80.0
1772776817.8809073,770,595.0
1772776829.7700412,771,161.0
1772776830.480395,772,1.0
1772776836.3069088,773,101.0
1772776850.6550539,774,244.0
1772776853.0420678,775,27.0
1772776861.317941,776,141.0
1772776867.7153473,777,102.0
1772776874.6672251,778,113.0
1772776879.1195111,779,71.0
1772776895.2090356,780,274.0
1772776902.1548986,781,104.0
1772776905.6088057,782,52.0
1772776959.8672504,783,113.0
1772776967.952307,784,135.0
1772776971.6447518,785,56.0
1772776975.95845,786,71.0
1772776977.809888,787,27.0
1772776992.4024599,788,255.0
1772776998.026727,789,84.0
1772777000.1801753,790,32.0
1772777006.1873252,791,100.0
1772777009.608555,792,51.0
1772777016.1192026,793,109.0
1772777045.1945474,794,501.0
1772777049.8251297,795,51.0
1772777052.9958453,796,51.0
1772777061.34185,797,141.0
1772777066.713638,798,85.0
1772777068.5388741,799,26.0
1772777071.0491643,800,41.0
1772777080.6514757,801,164.0
1772777088.338279,802,126.0
1772777091.8315127,803,51.0
1772777097.8556693,804,101.0
1772777106.649546,805,147.0
1772777110.5458913,806,59.0
1772777116.6885877,807,103.0
1772777120.136708,808,51.0
1772777128.7125862,809,147.0
1772777133.0107472,810,66.0
1772777141.944782,811,151.0
1772777151.4904258,812,154.0
1772777156.2030983,813,71.0
1772777160.6825342,814,72.0
1772777172.489077,815,200.0
1772777176.4881396,816,58.0
1772777180.9703596,817,72.0
1772777184.2815118,818,52.0
1772777187.4090962,819,51.0
1772777192.1791527,820,80.0
1772777201.575969,821,159.0
1772777206.0689495,822,69.0
1772777222.0020654,823,269.0
1772777231.2984242,824,142.0
1772777237.6192484,825,98.0
1772777242.747741,826,80.0
1772777247.4920108,827,73.0
1772777248.8480697,828,17.0
1772777256.322264,829,128.0
1772777261.8953695,830,90.0
1772777357.5908058,831,83.0
1772777360.907317,832,53.0
1772777368.2638662,833,124.0
1772777378.1441736,834,161.0
1772777390.112038,835,197.0
1772777390.9609272,836,2.0
1772777400.1689599,837,160.0
1772777415.2419052,838,250.0
1772777421.7122855,839,95.0
1772777437.2025928,840,265.0
1772777448.9076223,841,182.0
1772777452.9303114,842,58.0
1772777472.993954,843,346.0
1772777475.7147574,844,26.0
1772777496.6672919,845,357.0
1772777498.2736332,846,1.0
1772777504.3099806,847,101.0
1772777505.279518,848,8.0
1772777508.2448266,849,48.0
1772777513.5073369,850,84.0
1772777518.833236,851,84.0
1772777521.8272574,852,46.0
1772777527.8042738,853,98.0
1772777551.6153214,854,402.0
1772777564.298882,855,196.0
1772777568.626711,856,63.0
1772777568.9900937,857,1.0
1772777572.7700784,858,63.0
1772777583.6017606,859,184.0
1772777600.3410966,860,282.0
1772777615.7764919,861,253.0
1772777620.5981092,862,70.0
1772777621.319946,863,8.0
1772777637.7078037,864,283.0
1772777646.8647318,865,143.0
1772777655.9533076,866,153.0
1772777743.3211677,867,66.0
1772777748.222764,868,82.0
1772777751.9306567,869,59.0
1772777755.2178826,870,51.0
1772777762.1881497,871,116.0
1772777768.2639637,872,98.0
1772777768.702022,873,1.0
1772777770.5010443,874,29.0
1772777779.5089989,875,154.0
1772777794.455533,876,253.0
1772777809.9467673,877,254.0
1772777811.350196,878,6.0
1772777811.4845507,879,1.0
1772777818.4949372,880,120.0
1772777826.0658035,881,122.0
1772777831.280681,882,84.0
1772777837.4578452,883,101.0
1772777843.9706564,884,104.0
1772777857.8224142,885,232.0
1772777863.861179,886,90.0
1772777875.7874937,887,201.0
1772777879.6989658,888,51.0
1772777883.3601801,889,60.0
1772777887.696955,890,70.0
1772777891.7663653,891,66.0
1772777895.30771,892,56.0
1772777901.3109076,893,97.0
1772777921.4346583,894,343.0
1772777926.2169235,895,66.0
1772777932.3569508,896,98.0
1772777932.9499686,897,1.0
1772777935.9206789,898,51.0
1772777946.902358,899,190.0
1772777950.472719,900,51.0
1772777955.1542573,901,77.0
1772777958.5145705,902,51.0
1772777964.2569861,903,96.0
1772777970.6083195,904,103.0
1772777973.9689274,905,51.0
1772777976.0554006,906,32.0
1772777979.2488809,907,51.0
1772777982.295321,908,48.0
1772777985.385763,909,51.0
1772777998.4158504,910,223.0
1772777999.3029575,911,1.0
1772778004.746356,912,92.0
1772778008.4565766,913,57.0
1772778012.5373886,914,66.0
1772778018.7617085,915,105.0
1772778037.3697858,916,314.0
1772778058.5688632,917,344.0
1772778166.2240791,918,78.0
1772778169.4477067,919,51.0
1772778170.3454494,920,11.0
1772778176.026693,921,98.0
1772778179.3905098,922,51.0
1772778186.832143,923,129.0
1772778211.7722871,924,428.0
1772778216.2406836,925,51.0
1772778223.402551,926,118.0
1772778227.057392,927,53.0
1772778245.0493991,928,311.0
1772778248.8343194,929,46.0
1772778253.0955274,930,72.0
1772778256.3642926,931,51.0
1772778256.7227557,932,1.0
1772778260.5096626,933,64.0
1772778260.9075205,934,1.0
1772778267.363276,935,111.0
1772778271.6014624,936,64.0
1772778276.483004,937,79.0
1772778285.3138068,938,146.0
1772778289.0355597,939,52.0
1772778292.4719074,940,55.0
1772778298.9226253,941,107.0
1772778309.1892223,942,174.0
1772778317.4011807,943,130.0
1772778320.902626,944,51.0
1772778324.3220112,945,55.0
1772778324.7864568,946,3.0
1772778327.7782683,947,51.0
1772778337.2170842,948,162.0
1772778337.8863811,949,1.0
1772778340.12973,950,38.0
1772778365.5593348,951,440.0
1772778368.176668,952,22.0
1772778380.5958352,953,216.0
1772778388.2249618,954,113.0
1772778397.5207798,955,157.0
1772778407.2947006,956,161.0
1772778414.8839025,957,117.0
1772778418.3845856,958,51.0
1772778427.537904,959,153.0
1772778433.034987,960,85.0
1772778443.4015458,961,175.0
1772778448.5038292,962,77.0
1772778448.8732083,963,1.0
1772778453.6625748,964,83.0
1772778455.8563445,965,33.0
1772778465.2487557,966,162.0
1772778563.54804,967,167.0
1772778564.3768036,968,1.0
1772778570.8117752,969,110.0
1772778575.7150297,970,78.0
1772778580.9164264,971,83.0
1772778588.550075,972,127.0
1772778612.1033578,973,408.0
1772778614.4878852,974,20.0
1772778622.6548643,975,140.0
1772778630.5872855,976,127.0
1772778631.1531243,977,1.0
1772778638.6804745,978,131.0
1772778649.0849774,979,174.0
1772778654.3562536,980,78.0
1772778665.9514666,981,196.0
1772778666.6996338,982,1.0
1772778669.648345,983,51.0
1772778672.7131476,984,51.0
1772778680.3876624,985,129.0
1772778685.8731122,986,84.0
1772778689.1283834,987,51.0
1772778700.507551,988,195.0
1772778704.143793,989,51.0
1772778708.9943368,990,81.0
1772778712.3876364,991,51.0
1772778715.625634,992,51.0
1772778723.5281072,993,133.0
1772778726.855656,994,51.0
1772778735.8166387,995,154.0
1772778742.7611606,996,109.0
1772778757.9047325,997,252.0
1772778763.0434513,998,75.0
1772778767.9537907,999,81.0
1772778778.334861,1000,173.0
1772778782.2504723,1001,56.0
1772778784.6113586,1002,36.0
1772778788.7958696,1003,70.0
1772778796.4237664,1004,126.0
1772778809.1036,1005,212.0
1772778815.65634,1006,102.0
1772778828.6891313,1007,222.0
1772778834.2382324,1008,80.0
1772778853.1779935,1009,325.0
1772778975.3515322,1010,289.0
1772778979.4300723,1011,51.0
1772778981.090133,1012,25.0
1772778989.8410518,1013,151.0
1772779010.8986068,1014,359.0
1772779025.7676075,1015,237.0
1772779029.6916678,1016,51.0
1772779052.3870168,1017,390.0
1772779058.0787945,1018,74.0
1772779072.419608,1019,245.0
1772779081.0419533,1020,130.0
1772779084.4266105,1021,51.0
1772779089.3224742,1022,82.0
1772779093.6423502,1023,68.0
1772779103.9401946,1024,174.0
1772779112.234091,1025,132.0
1772779124.2639856,1026,203.0
1772779132.7894561,1027,137.0
1772779142.5700557,1028,156.0
1772779147.3488266,1029,73.0
1772779152.8012395,1030,90.0
1772779153.1918142,1031,1.0
1772779166.3993008,1032,230.0
1772779173.9877827,1033,115.0
1772779187.939768,1034,236.0
1772779192.1182668,1035,56.0
1772779201.008897,1036,150.0
1772779204.4420822,1037,51.0
1772779213.9471216,1038,160.0
1772779218.6009753,1039,71.0
1772779223.8823252,1040,85.0
1772779233.1596386,1041,156.0
1772779251.3718848,1042,308.0
1772779259.993238,1043,126.0
1772779263.3680496,1044,51.0
1772779266.4871516,1045,51.0
1772779397.8418813,1046,58.0
1772779409.0350294,1047,186.0
1772779414.225677,1048,78.0
1772779416.8122876,1049,40.0
1772779417.5837123,1050,10.0
1772779420.5432491,1051,51.0
1772779423.129252,1052,42.0
1772779426.2499175,1053,51.0
1772779428.0582826,1054,27.0
1772779438.8665206,1055,186.0
1772779442.4092228,1056,51.0
1772779445.5098553,1057,51.0
1772779454.1525636,1058,148.0
1772779466.8024626,1059,206.0
1772779475.9876494,1060,146.0
1772779479.921989,1061,59.0
1772779488.8165011,1062,151.0
1772779492.9326115,1063,58.0
1772779509.9130619,1064,287.0
1772779522.1452782,1065,192.0
1772779532.097839,1066,162.0
1772779542.9312108,1067,177.0
1772779563.0889227,1068,341.0
1772779564.5450401,1069,1.0
1772779569.5525935,1070,87.0
1772779572.7525978,1071,51.0
1772779575.9558563,1072,51.0
1772779584.7701747,1073,147.0
1772779590.4493868,1074,88.0
1772779591.889244,1075,19.0
1772779597.2887,1076,92.0
1772779600.9787664,1077,59.0
1772779603.243833,1078,35.0
1772779607.6401026,1079,74.0
1772779612.59289,1080,79.0
1772779616.8821802,1081,68.0
1772779618.2896893,1082,18.0
1772779623.7934532,1083,94.0
1772779628.164997,1084,68.0
1772779640.905703,1085,214.0
1772779641.7773442,1086,1.0
1772779646.6028168,1087,83.0
1772779655.3218486,1088,147.0
1772779660.3284752,1089,79.0
1772779668.0647447,1090,127.0
1772779671.604619,1091,51.0
1772779676.7388713,1092,84.0
1772779692.1136963,1093,262.0
1772779696.3549273,1094,54.0
1772779701.077553,1095,76.0
1772779767.1845136,1096,228.0
1772779771.2204192,1097,54.0
1772779783.1127071,1098,201.0
1772779789.7443466,1099,102.0
1772779794.3407876,1100,71.0
1772779794.8070512,1101,1.0
1772779801.9807577,1102,123.0
1772779810.7776635,1103,146.0
1772779820.784834,1104,163.0
1772779826.2416804,1105,83.0
1772779840.0268974,1106,235.0
1772779844.3958488,1107,60.0
1772779850.9073198,1108,108.0
1772779861.6865528,1109,178.0
1772779862.886874,1110,11.0
1772779875.485997,1111,221.0
1772779887.0897965,1112,185.0
1772779893.554224,1113,100.0
1772779899.6559532,1114,101.0
1772779911.6969912,1115,204.0
1772779927.697578,1116,266.0
1772779932.5829287,1117,67.0
1772779935.829541,1118,52.0
1772779942.1869695,1119,105.0
1772779947.5164928,1120,84.0
1772779951.8304417,1121,67.0
1772779959.1759977,1122,124.0
1772779975.601953,1123,280.0
1772779983.0091205,1124,107.0
1772779996.012382,1125,224.0
1772780008.0554118,1126,188.0
1772780008.8744586,1127,1.0
1772780016.3262112,1128,128.0
1772780019.2890768,1129,45.0
1772780025.2586846,1130,102.0
1772780037.7064292,1131,208.0
1772780042.9875417,1132,78.0
1772780050.7289848,1133,130.0
1772780062.3528945,1134,193.0
1772780169.3132508,1135,52.0
1772780173.4168777,1136,67.0
1772780176.6872334,1137,51.0
1772780190.0899255,1138,229.0
1772780194.608708,1139,63.0
1772780205.5206509,1140,187.0
1772780211.9244533,1141,96.0
1772780215.435555,1142,53.0
1772780223.3278964,1143,134.0
1772780232.3693852,1144,150.0
1772780241.1206546,1145,145.0
